1.0,0.6666931073391265,0.4999639159122946,0.5833368722157779,1.166637135147683,0.5000543786900078,0.8332525139708657,0.8333612713508813,0.7500604832228088,0.7499517258427932,0.0,0.9166198898545481,0.4166870028063254,1.0,0.6666931073391265,0.4999639159122946,0.5833368722157779,1.166637135147683,0.5000543786900078,0.8332525139708657,0.8333612713508813,0.7500604832228088,0.7499517258427932,0.0
0.25000610453280103,1.0833007881280725,0.4166559739422535,0.8332708085731682,0.25001724529313485,1.083288053866303,0.08336737588368237,0.7499811612054295,0.666680373077357,0.5000543786900078,0.9166198898545481,0.0,0.9999206779826206,0.25000610453280103,1.0833007881280725,0.4166559739422535,0.8332708085731682,0.25001724529313485,1.083288053866303,0.08336737588368237,0.7499811612054295,0.666680373077357,0.5000543786900078,0.9166198898545481
1.0833007881280725,0.25000610453280103,0.91665091871862,0.16664986940945248,0.9166381844568505,0.08336737588368237,1.083288053866303,0.4166742685445559,0.8333612713508813,0.9999872657382305,0.4166870028063254,0.9999206779826206,0.0,1.0833007881280725,0.25000610453280103,0.91665091871862,0.16664986940945248,0.9166381844568505,0.08336737588368237,1.083288053866303,0.4166742685445559,0.8333612713508813,0.9999872657382305,0.4166870028063254
0.0,1.1666808982735244,0.6666620784750545,0.91665091871862,0.33328859805857114,1.1666681640117549,0.3333734804164834,0.8332525139708657,0.4166742685445559,0.7500604832228088,1.0,0.25000610453280103,1.0833007881280725,0.0,1.1666808982735244,0.6666620784750545,0.91665091871862,0.33328859805857114,1.1666681640117549,0.3333734804164834,0.8332525139708657,0.4166742685445559,0.7500604832228088,1.0
1.1666808982735244,0.0,1.000031028864072,0.4166559739422535,1.0000182946023024,0.16663872864911866,1.1666681640117549,0.666680373077357,0.9166326241163176,0.7499811612054295,0.6666931073391265,1.0833007881280725,0.25000610453280103,1.1666808982735244,0.0,1.000031028864072,0.4166559739422535,1.0000182946023024,0.16663872864911866,1.1666681640117549,0.666680373077357,0.9166326241163176,0.7499811612054295,0.6666931073391265
0.6666620784750545,1.000031028864072,0.0,0.7500010493091676,0.6666732192353884,1.0000182946023024,0.33328859805857114,1.0000111407603338,1.0833363470196105,0.7499756008648966,0.4999639159122946,0.4166559739422535,0.91665091871862,0.6666620784750545,1.000031028864072,0.0,0.7500010493091676,0.6666732192353884,1.0000182946023024,0.33328859805857114,1.0000111407603338,1.0833363470196105,0.7499756008648966,0.4999639159122946
0.91665091871862,0.4166559739422535,0.7500010493091676,0.0,0.749988315047398,0.25001724529313485,0.9166381844568505,0.5833241379540084,1.0000111407603338,1.166637135147683,0.5833368722157779,0.8332708085731682,0.16664986940945248,0.91665091871862,0.4166559739422535,0.7500010493091676,0.0,0.749988315047398,0.25001724529313485,0.9166381844568505,0.5833241379540084,1.0000111407603338,1.166637135147683,0.5833368722157779
0.33328859805857114,1.0000182946023024,0.6666732192353884,0.749988315047398,0.0,1.000005560340533,0.3333846211768172,0.4999639159122946,0.749962866603127,0.7500716239831426,1.166637135147683,0.25001724529313485,0.9166381844568505,0.33328859805857114,1.0000182946023024,0.6666732192353884,0.749988315047398,0.0,1.000005560340533,0.3333846211768172,0.4999639159122946,0.749962866603127,0.7500716239831426,1.166637135147683
1.1666681640117549,0.16663872864911866,1.0000182946023024,0.25001724529313485,1.000005560340533,0.0,1.1666554297499854,0.5000416444282383,0.749993895467199,0.9166198898545481,0.5000543786900078,1.083288053866303,0.08336737588368237,1.1666681640117549,0.16663872864911866,1.0000182946023024,0.25001724529313485,1.000005560340533,0.0,1.1666554297499854,0.5000416444282383,0.749993895467199,0.9166198898545481,0.5000543786900078
0.3333734804164834,1.1666681640117549,0.33328859805857114,0.9166381844568505,0.3333846211768172,1.1666554297499854,0.0,0.8333485370891118,0.7500477489610393,0.4166870028063254,0.8332525139708657,0.08336737588368237,1.083288053866303,0.3333734804164834,1.1666681640117549,0.33328859805857114,0.9166381844568505,0.3333846211768172,1.1666554297499854,0.0,0.8333485370891118,0.7500477489610393,0.4166870028063254,0.8332525139708657
0.8332525139708657,0.666680373077357,1.0000111407603338,0.5833241379540084,0.4999639159122946,0.5000416444282383,0.8333485370891118,0.0,0.5833129971936746,0.7500477489610393,0.8333612713508813,0.7499811612054295,0.4166742685445559,0.8332525139708657,0.666680373077357,1.0000111407603338,0.5833241379540084,0.4999639159122946,0.5000416444282383,0.8333485370891118,0.0,0.5833129971936746,0.7500477489610393,0.8333612713508813
0.4166742685445559,0.9166326241163176,1.0833363470196105,1.0000111407603338,0.749962866603127,0.749993895467199,0.7500477489610393,0.5833129971936746,0.0,0.5000122090656021,0.7500604832228088,0.666680373077357,0.8333612713508813,0.4166742685445559,0.9166326241163176,1.0833363470196105,1.0000111407603338,0.749962866603127,0.749993895467199,0.7500477489610393,0.5833129971936746,0.0,0.5000122090656021,0.7500604832228088
0.7500604832228088,0.7499811612054295,0.7499756008648966,1.166637135147683,0.7500716239831426,0.9166198898545481,0.4166870028063254,0.7500477489610393,0.5000122090656021,0.0,0.7499517258427932,0.5000543786900078,0.9999872657382305,0.7500604832228088,0.7499811612054295,0.7499756008648966,1.166637135147683,0.7500716239831426,0.9166198898545481,0.4166870028063254,0.7500477489610393,0.5000122090656021,0.0,0.7499517258427932
1.0,0.6666931073391265,0.4999639159122946,0.5833368722157779,1.166637135147683,0.5000543786900078,0.8332525139708657,0.8333612713508813,0.7500604832228088,0.7499517258427932,0.0,0.9166198898545481,0.4166870028063254,1.0,0.6666931073391265,0.4999639159122946,0.5833368722157779,1.166637135147683,0.5000543786900078,0.8332525139708657,0.8333612713508813,0.7500604832228088,0.7499517258427932,0.0
