1.249986216429063,0.9999506765336257,0.9999506765336257,0.7499445720008246,0.7499445720008246,0.916666592822514,0.5832819716456967,0.3333395117102871,0.5000344905862697,0.5000344905862697,0.0,0.25001724529313485,0.4166742685445559,0.4166742685445559,0.5833241379540084,0.8333230886448408,0.9166793237681894,0.7499517258427932,0.7499517258427932,1.249986216429063,0.9999506765336257,0.9999506765336257,0.7499445720008246,0.7499445720008246,0.916666592822514,0.5832819716456967,0.3333395117102871,0.5000344905862697,0.5000344905862697,0.0,0.25001724529313485,0.4166742685445559,0.4166742685445559,0.5833241379540084,0.8333230886448408,0.9166793237681894,0.7499517258427932,0.7499517258427932,1.249986216429063,0.9999506765336257,0.9999506765336257,0.7499445720008246,0.7499445720008246,0.916666592822514,0.5832819716456967,0.3333395117102871,0.5000344905862697,0.5000344905862697,0.0,0.25001724529313485,0.4166742685445559,0.4166742685445559,0.5833241379540084,0.8333230886448408,0.9166793237681894,0.7499517258427932,0.7499517258427932,1.249986216429063,0.9999506765336257,0.9999506765336257,0.7499445720008246,0.7499445720008246,0.916666592822514,0.5832819716456967,0.3333395117102871,0.5000344905862697,0.5000344905862697,0.0,0.25001724529313485,0.4166742685445559,0.4166742685445559,0.5833241379540084,0.8333230886448408
0.9999689711359281,1.2499679218267605,1.2499679218267605,0.9999618172939595,0.9999618172939595,0.999949086348284,0.8332992169388316,0.41664324299657807,0.25001724529313485,0.25001724529313485,0.25001724529313485,0.0,0.16665702325142107,0.16665702325142107,0.33330689266087354,0.583305843351706,0.9999618172939595,0.9999689711359281,0.9999689711359281,0.9999689711359281,1.2499679218267605,1.2499679218267605,0.9999618172939595,0.9999618172939595,0.999949086348284,0.8332992169388316,0.41664324299657807,0.25001724529313485,0.25001724529313485,0.25001724529313485,0.0,0.16665702325142107,0.16665702325142107,0.33330689266087354,0.583305843351706,0.9999618172939595,0.9999689711359281,0.9999689711359281,0.9999689711359281,1.2499679218267605,1.2499679218267605,0.9999618172939595,0.9999618172939595,0.999949086348284,0.8332992169388316,0.41664324299657807,0.25001724529313485,0.25001724529313485,0.25001724529313485,0.0,0.16665702325142107,0.16665702325142107,0.33330689266087354,0.583305843351706,0.9999618172939595,0.9999689711359281,0.9999689711359281,0.9999689711359281,1.2499679218267605,1.2499679218267605,0.9999618172939595,0.9999618172939595,0.999949086348284,0.8332992169388316,0.41664324299657807,0.25001724529313485,0.25001724529313485,0.25001724529313485,0.0,0.16665702325142107,0.16665702325142107,0.33330689266087354,0.583305843351706
1.0,1.2499989506908324,1.2499989506908324,1.1666188405453806,0.9999928461580314,0.833292063096863,0.9999562401902526,0.5833002662479991,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.16665702325142107,0.0,0.33331404650284213,0.4999639159122946,0.5833368722157779,0.9999928461580314,0.833311947884507,1.0,1.0,1.2499989506908324,1.2499989506908324,1.1666188405453806,0.9999928461580314,0.833292063096863,0.9999562401902526,0.5833002662479991,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.16665702325142107,0.0,0.33331404650284213,0.4999639159122946,0.5833368722157779,0.9999928461580314,0.833311947884507,1.0,1.0,1.2499989506908324,1.2499989506908324,1.1666188405453806,0.9999928461580314,0.833292063096863,0.9999562401902526,0.5833002662479991,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.16665702325142107,0.0,0.33331404650284213,0.4999639159122946,0.5833368722157779,0.9999928461580314,0.833311947884507,1.0,1.0,1.2499989506908324,1.2499989506908324,1.1666188405453806,0.9999928461580314,0.833292063096863,0.9999562401902526,0.5833002662479991,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.16665702325142107,0.0,0.33331404650284213,0.4999639159122946,0.5833368722157779
1.0,1.2499989506908324,1.2499989506908324,0.9999928461580314,1.1666188405453806,0.999980115212356,0.6666421936874105,0.5833002662479991,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.16665702325142107,0.33331404650284213,0.0,0.4999639159122946,0.749962866603127,0.9999928461580314,1.0,0.833311947884507,1.0,1.2499989506908324,1.2499989506908324,0.9999928461580314,1.1666188405453806,0.999980115212356,0.6666421936874105,0.5833002662479991,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.16665702325142107,0.33331404650284213,0.0,0.4999639159122946,0.749962866603127,0.9999928461580314,1.0,0.833311947884507,1.0,1.2499989506908324,1.2499989506908324,0.9999928461580314,1.1666188405453806,0.999980115212356,0.6666421936874105,0.5833002662479991,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.16665702325142107,0.33331404650284213,0.0,0.4999639159122946,0.749962866603127,0.9999928461580314,1.0,0.833311947884507,1.0,1.2499989506908324,1.2499989506908324,0.9999928461580314,1.1666188405453806,0.999980115212356,0.6666421936874105,0.5833002662479991,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.16665702325142107,0.33331404650284213,0.0,0.4999639159122946,0.749962866603127
0.6666620784750545,1.08334908128138,1.08334908128138,0.8333429767485789,0.8333429767485789,1.1666697541970965,0.999980115212356,0.4166360891546095,0.25002439913510344,0.5833241379540084,0.5833241379540084,0.33330689266087354,0.4999639159122946,0.4999639159122946,0.0,0.5833129971936746,0.9999689711359281,1.1666498694094525,0.8333501305905475,0.6666620784750545,1.08334908128138,1.08334908128138,0.8333429767485789,0.8333429767485789,1.1666697541970965,0.999980115212356,0.4166360891546095,0.25002439913510344,0.5833241379540084,0.5833241379540084,0.33330689266087354,0.4999639159122946,0.4999639159122946,0.0,0.5833129971936746,0.9999689711359281,1.1666498694094525,0.8333501305905475,0.6666620784750545,1.08334908128138,1.08334908128138,0.8333429767485789,0.8333429767485789,1.1666697541970965,0.999980115212356,0.4166360891546095,0.25002439913510344,0.5833241379540084,0.5833241379540084,0.33330689266087354,0.4999639159122946,0.4999639159122946,0.0,0.5833129971936746,0.9999689711359281,1.1666498694094525,0.8333501305905475,0.6666620784750545,1.08334908128138,1.08334908128138,0.8333429767485789,0.8333429767485789,1.1666697541970965,0.999980115212356,0.4166360891546095,0.25002439913510344,0.5833241379540084,0.5833241379540084,0.33330689266087354,0.4999639159122946,0.4999639159122946,0.0,0.5833129971936746
0.4166631277842221,0.6666620784750545,0.6666620784750545,0.9166681830078556,0.4166559739422535,0.5833567570034219,1.2500188354784765,0.999949086348284,0.33328859805857114,0.5000233498259359,0.8333230886448408,0.583305843351706,0.5833368722157779,0.749962866603127,0.5833129971936746,0.0,0.4166559739422535,1.08334908128138,0.749962866603127,0.4166631277842221,0.6666620784750545,0.6666620784750545,0.9166681830078556,0.4166559739422535,0.5833567570034219,1.2500188354784765,0.999949086348284,0.33328859805857114,0.5000233498259359,0.8333230886448408,0.583305843351706,0.5833368722157779,0.749962866603127,0.5833129971936746,0.0,0.4166559739422535,1.08334908128138,0.749962866603127,0.4166631277842221,0.6666620784750545,0.6666620784750545,0.9166681830078556,0.4166559739422535,0.5833567570034219,1.2500188354784765,0.999949086348284,0.33328859805857114,0.5000233498259359,0.8333230886448408,0.583305843351706,0.5833368722157779,0.749962866603127,0.5833129971936746,0.0,0.4166559739422535,1.08334908128138,0.749962866603127,0.4166631277842221,0.6666620784750545,0.6666620784750545,0.9166681830078556,0.4166559739422535,0.5833567570034219,1.2500188354784765,0.999949086348284,0.33328859805857114,0.5000233498259359,0.8333230886448408,0.583305843351706,0.5833368722157779,0.749962866603127,0.5833129971936746,0.0
0.33330689266087354,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.5000122090656021,0.16670078306116842,0.833362861536223,1.2500188354784765,0.7499445720008246,0.7499445720008246,0.9166793237681894,0.9999618172939595,0.9999928461580314,0.9999928461580314,0.9999689711359281,0.4166559739422535,0.0,0.6666931073391265,0.6666931073391265,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.5000122090656021,0.16670078306116842,0.833362861536223,1.2500188354784765,0.7499445720008246,0.7499445720008246,0.9166793237681894,0.9999618172939595,0.9999928461580314,0.9999928461580314,0.9999689711359281,0.4166559739422535,0.0,0.6666931073391265,0.6666931073391265,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.5000122090656021,0.16670078306116842,0.833362861536223,1.2500188354784765,0.7499445720008246,0.7499445720008246,0.9166793237681894,0.9999618172939595,0.9999928461580314,0.9999928461580314,0.9999689711359281,0.4166559739422535,0.0,0.6666931073391265,0.6666931073391265,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.5000122090656021,0.16670078306116842,0.833362861536223,1.2500188354784765,0.7499445720008246,0.7499445720008246,0.9166793237681894,0.9999618172939595,0.9999928461580314,0.9999928461580314,0.9999689711359281,0.4166559739422535
0.8333740056126508,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.6666931073391265,0.49999232427795803,0.3333578063125895,0.750013780254843,1.249986216429063,0.7499517258427932,0.7499517258427932,0.9999689711359281,0.833311947884507,1.0,1.1666498694094525,1.08334908128138,0.6666931073391265,0.0,0.8333740056126508,0.8333740056126508,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.6666931073391265,0.49999232427795803,0.3333578063125895,0.750013780254843,1.249986216429063,0.7499517258427932,0.7499517258427932,0.9999689711359281,0.833311947884507,1.0,1.1666498694094525,1.08334908128138,0.6666931073391265,0.0,0.8333740056126508,0.8333740056126508,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.6666931073391265,0.49999232427795803,0.3333578063125895,0.750013780254843,1.249986216429063,0.7499517258427932,0.7499517258427932,0.9999689711359281,0.833311947884507,1.0,1.1666498694094525,1.08334908128138,0.6666931073391265,0.0,0.8333740056126508,0.8333740056126508,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.6666931073391265,0.49999232427795803,0.3333578063125895,0.750013780254843,1.249986216429063,0.7499517258427932,0.7499517258427932,0.9999689711359281,0.833311947884507,1.0,1.1666498694094525,1.08334908128138
0.8333740056126508,0.4166870028063254,0.4166870028063254,0.6666931073391265,0.33330689266087354,0.8333938904002949,0.6666421936874105,0.750013780254843,0.7499517258427932,1.249986216429063,0.7499517258427932,0.9999689711359281,1.0,0.833311947884507,0.8333501305905475,0.749962866603127,0.6666931073391265,0.8333740056126508,0.0,0.8333740056126508,0.4166870028063254,0.4166870028063254,0.6666931073391265,0.33330689266087354,0.8333938904002949,0.6666421936874105,0.750013780254843,0.7499517258427932,1.249986216429063,0.7499517258427932,0.9999689711359281,1.0,0.833311947884507,0.8333501305905475,0.749962866603127,0.6666931073391265,0.8333740056126508,0.0,0.8333740056126508,0.4166870028063254,0.4166870028063254,0.6666931073391265,0.33330689266087354,0.8333938904002949,0.6666421936874105,0.750013780254843,0.7499517258427932,1.249986216429063,0.7499517258427932,0.9999689711359281,1.0,0.833311947884507,0.8333501305905475,0.749962866603127,0.6666931073391265,0.8333740056126508,0.0,0.8333740056126508,0.4166870028063254,0.4166870028063254,0.6666931073391265,0.33330689266087354,0.8333938904002949,0.6666421936874105,0.750013780254843,0.7499517258427932,1.249986216429063,0.7499517258427932,0.9999689711359281,1.0,0.833311947884507,0.8333501305905475,0.749962866603127
0.0,0.4166870028063254,0.4166870028063254,0.6666931073391265,0.6666931073391265,0.500007675722042,1.0000437598097474,1.083298167629664,0.7499517258427932,0.7499517258427932,1.249986216429063,0.9999689711359281,1.0,1.0,0.6666620784750545,0.4166631277842221,0.33330689266087354,0.8333740056126508,0.8333740056126508,0.0,0.4166870028063254,0.4166870028063254,0.6666931073391265,0.6666931073391265,0.500007675722042,1.0000437598097474,1.083298167629664,0.7499517258427932,0.7499517258427932,1.249986216429063,0.9999689711359281,1.0,1.0,0.6666620784750545,0.4166631277842221,0.33330689266087354,0.8333740056126508,0.8333740056126508,0.0,0.4166870028063254,0.4166870028063254,0.6666931073391265,0.6666931073391265,0.500007675722042,1.0000437598097474,1.083298167629664,0.7499517258427932,0.7499517258427932,1.249986216429063,0.9999689711359281,1.0,1.0,0.6666620784750545,0.4166631277842221,0.33330689266087354,0.8333740056126508,0.8333740056126508,0.0,0.4166870028063254,0.4166870028063254,0.6666931073391265,0.6666931073391265,0.500007675722042,1.0000437598097474,1.083298167629664,0.7499517258427932,0.7499517258427932,1.249986216429063,0.9999689711359281,1.0,1.0,0.6666620784750545,0.4166631277842221
0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5833567570034219,1.0000127309456754,0.9999506765336257,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2499989506908324,1.08334908128138,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5833567570034219,1.0000127309456754,0.9999506765336257,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2499989506908324,1.08334908128138,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5833567570034219,1.0000127309456754,0.9999506765336257,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2499989506908324,1.08334908128138,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5833567570034219,1.0000127309456754,0.9999506765336257,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2499989506908324,1.08334908128138,0.6666620784750545
0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5833567570034219,1.0000127309456754,0.9999506765336257,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2499989506908324,1.08334908128138,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5833567570034219,1.0000127309456754,0.9999506765336257,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2499989506908324,1.08334908128138,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5833567570034219,1.0000127309456754,0.9999506765336257,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2499989506908324,1.08334908128138,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5833567570034219,1.0000127309456754,0.9999506765336257,0.9999506765336257,0.9999506765336257,1.2499679218267605,1.2499989506908324,1.2499989506908324,1.08334908128138,0.6666620784750545
